epoch,layer,x,y,label
1,1,-13.010923,-16.515856,0
1,1,-46.74159,11.529908,0
1,1,5.2233644,-0.51909375,0
1,1,33.77908,-16.573845,1
1,1,-42.576557,-10.388193,1
1,1,-28.952291,2.791408,0
1,1,-18.720884,-3.2083209,0
1,1,7.445148,5.570533,0
1,1,-1.960441,27.725359,1
1,1,13.836039,6.109356,0
1,1,39.816605,18.898598,0
1,1,9.004058,-7.781676,0
1,1,0.6836326,0.056660354,1
1,1,54.82399,1.1048933,0
1,1,9.494241,15.079134,0
1,1,19.241987,12.357788,0
1,1,4.046998,-8.25273,0
1,1,59.16255,-0.47099274,0
1,1,56.50972,-6.1659226,0
1,1,-38.449436,-12.4694605,1
1,1,-5.734002,10.747855,0
1,1,43.173805,-3.2399485,0
1,1,42.66154,7.2650776,0
1,1,5.509964,22.180727,1
1,1,20.274324,-11.198161,0
1,1,-5.904495,0.05391815,0
1,1,23.799984,-0.23969652,1
1,1,7.5295396,-8.783102,0
1,1,-40.295246,7.462068,0
1,1,-67.77323,-12.039191,0
1,1,45.459423,-17.434725,1
1,1,-21.727242,13.587186,1
1,1,44.375282,-24.22993,1
1,1,36.774654,-10.897356,1
1,1,-49.751556,-8.664397,1
1,1,57.21244,-15.84424,0
1,1,58.600483,-7.6750035,1
1,1,33.15097,-10.6220255,0
1,1,-56.132896,-9.713987,0
1,1,-74.95749,-17.009748,1
1,1,0.956538,29.319956,0
1,1,-34.128204,-10.445487,0
1,1,-45.602806,-12.378056,1
1,1,-35.379066,6.761832,0
1,1,10.072634,21.129215,1
1,1,-67.79348,-7.31131,0
1,1,40.161285,-16.740543,1
1,1,-36.4524,-3.1868896,0
1,1,30.327984,2.8272574,0
1,1,-11.568293,-12.302904,0
1,1,-45.698315,-5.0249515,1
1,1,-18.104671,-10.251475,1
1,1,-14.600049,2.3734047,0
1,1,30.91096,-1.2647465,0
1,1,26.185616,-4.478483,0
1,1,-40.652924,-2.5875282,1
1,1,10.268873,16.587133,1
1,1,-7.479917,0.39559856,0
1,1,-13.843408,14.561979,1
1,1,59.128784,4.6016464,0
1,1,-15.423882,0.6575341,1
1,1,16.02222,12.375395,1
1,1,54.127876,-5.729317,0
1,1,-58.142265,-10.502699,1
1,1,-9.9676,-15.986135,0
1,1,35.960747,-18.838055,1
1,1,-35.376152,-4.580417,1
1,1,3.818312,-14.317029,1
1,1,48.47937,-19.936142,1
1,1,-64.82171,-11.912584,0
1,1,51.883286,-13.432277,0
1,1,-54.879585,-6.026524,0
1,1,-24.847557,13.695237,0
1,1,-26.643608,-7.209718,0
1,1,8.7502575,10.801135,1
1,1,54.294777,-13.909462,0
1,1,63.74864,-10.195227,0
1,1,23.631699,8.021422,0
1,1,54.361668,3.8406563,0
1,1,-65.99106,0.46267408,0
1,1,-7.8666396,-1.6214623,1
1,1,61.066223,-12.025647,1
1,1,-52.639095,3.5619524,0
1,1,-27.481464,2.410311,1
1,1,3.3723638,-8.680962,1
1,1,50.6623,-2.7546833,0
1,1,59.601494,-15.934454,0
1,1,3.7793248,18.979757,1
1,1,36.93585,-17.03963,1
1,1,30.961536,-21.01848,0
1,1,-55.847622,-8.689771,0
1,1,-0.6979309,5.464517,0
1,1,10.898155,13.383046,0
1,1,35.874928,15.180285,0
1,1,12.966149,8.086861,1
1,1,5.575006,9.597646,0
1,1,50.689415,-2.2504823,1
1,1,37.072517,-8.397852,1
1,1,14.948246,14.284234,1
1,1,29.180092,0.16996698,0
1,1,-58.24026,-7.339303,0
1,1,5.8149414,-13.779579,1
1,1,-41.24419,-6.669484,0
1,1,33.76306,-17.354256,1
1,1,14.7960825,11.453037,1
1,1,-51.67923,-1.7462063,1
1,1,32.043575,-22.306194,0
1,1,-60.89091,-18.867052,1
1,1,14.264753,9.911429,0
1,1,41.70723,3.1691875,1
1,1,9.800498,-5.2283573,0
1,1,-55.1356,-6.984277,0
1,1,5.0553503,2.234373,1
1,1,14.368031,18.921658,1
1,1,32.994404,-6.4339867,1
1,1,42.184692,15.620516,0
1,1,-49.257156,-0.8905747,0
1,1,-37.639282,11.193778,0
1,1,-43.37116,4.5126944,1
1,1,-52.992996,-3.5738592,0
1,1,61.635094,-13.172702,1
1,1,-27.868326,1.7021405,0
1,1,-34.80093,5.1474338,0
1,1,-41.20863,13.36241,0
1,1,21.740116,15.474893,0
1,1,54.41328,-12.038567,1
1,1,42.882286,-9.941314,1
1,1,46.4638,-19.140253,1
1,1,41.643456,16.98502,1
1,1,-36.185715,-1.0859438,1
1,1,-58.34732,2.6992414,0
1,1,47.007492,-24.195253,1
1,1,-48.05898,16.74396,1
1,1,-39.15157,6.30519,1
1,1,44.899334,-5.8014226,1
1,1,60.052544,-4.1897163,0
1,1,46.18715,-3.1120288,0
1,1,28.409689,5.68783,0
1,1,-64.96034,-5.108432,0
1,1,-13.879548,-0.7894586,0
1,1,29.78503,10.7398405,0
1,1,-42.02374,9.536321,0
1,1,-44.479305,11.224887,0
1,1,31.525583,-18.128283,1
1,1,44.208927,-8.624427,1
1,1,50.647438,3.18781,0
1,1,-57.192165,-11.548733,1
1,1,-19.41594,-1.5350393,0
1,1,18.831308,16.747904,0
1,1,58.018948,-6.231896,1
1,1,-12.514062,-7.191718,0
1,1,-17.944565,15.023599,0
1,1,39.99087,18.79249,0
1,1,-57.460552,-10.893978,1
1,1,-28.961803,2.816373,0
1,1,12.791526,15.243088,1
1,1,27.129576,22.126966,1
1,1,8.607236,0.30867073,0
1,1,-4.6513567,13.398164,0
1,1,26.867529,17.507841,1
1,1,59.05445,-1.2860534,0
1,1,-37.77944,-1.2668964,0
1,1,35.40862,-14.544997,0
1,1,3.1129367,-2.0483344,0
1,1,-8.413832,4.6548905,0
1,1,-54.46354,-9.078387,0
1,1,12.660861,3.1909208,1
1,1,41.74981,-11.092713,1
1,1,41.473667,18.689734,1
1,1,-63.579235,5.1923885,0
1,1,-5.977376,2.970044,0
1,1,-11.374715,8.973965,0
1,1,-16.163095,17.48007,1
1,1,10.78447,21.454285,1
1,1,-7.2991347,7.441218,0
1,1,-1.8524595,4.0220475,0
1,1,-12.689734,-15.276441,1
1,1,-40.025543,-5.6160927,0
1,1,-6.767258,14.484783,1
1,1,-9.144774,-12.694561,0
1,1,6.961665,20.557917,1
1,1,13.41143,13.429305,0
1,1,-26.29837,11.211217,0
1,1,-4.766463,0.44314423,1
1,1,-46.78147,-8.588177,1
1,1,-69.233826,-12.79519,0
1,1,-67.46981,-1.8123931,0
1,1,37.28027,-5.3651123,1
1,1,43.345375,13.418126,0
1,1,56.54325,2.3160381,0
1,1,19.882746,10.088088,0
1,1,-8.271165,18.676886,1
1,1,28.125353,16.161806,1
1,1,58.979527,-7.527901,1
1,1,16.18173,14.373734,1
1,1,19.100477,9.160143,0
1,1,-3.583546,-0.4023041,1
1,1,3.0886343,-9.432904,0
1,1,-13.889147,-3.327323,0
1,1,-67.07512,-0.68194926,0
1,1,0.782267,29.500807,0
1,1,2.1119795,-12.831284,1
1,1,-42.435276,-8.943134,1
1,1,53.92171,-6.733224,1
1,1,-60.431225,-11.168754,1
1,1,12.636866,22.247646,0
1,1,-41.445984,11.7659235,0
1,1,-63.069492,-9.636571,0
1,1,58.776463,1.8218868,1
1,1,48.453163,2.1391559,1
1,1,28.059067,12.154299,1
1,1,53.730297,-2.0710373,1
1,1,-13.681138,-4.3163743,0
1,1,-60.81703,-4.7804284,1
1,1,28.413616,17.120077,1
1,1,-65.8673,4.269039,0
1,1,-41.639687,1.3257529,0
1,1,-51.812202,9.164869,0
1,1,-49.367714,13.489042,0
1,1,45.199368,13.782266,1
1,1,-38.775265,12.103668,0
1,1,39.98797,-8.92187,0
1,1,7.869492,9.219368,0
1,1,25.886799,-1.8919905,1
1,1,41.27923,19.359262,0
1,1,-62.06822,5.0688457,0
1,1,0.3344856,8.678748,0
1,1,-13.075247,18.369108,0
1,1,-20.962196,8.533453,1
1,1,43.547104,9.009964,1
1,1,-39.68705,-1.6972091,1
1,1,-39.72334,-0.0331519,1
1,1,-54.386406,-0.735919,0
1,1,32.101048,-21.686825,1
1,1,51.75517,-7.1017933,0
1,1,19.555922,-11.157936,0
1,1,4.5882516,-14.375084,1
1,1,-46.019207,12.852047,0
1,1,51.097775,-17.911116,1
1,1,49.709045,4.4016995,0
1,1,41.939888,7.8439736,1
1,1,-62.66603,2.2587144,0
1,1,30.870214,-0.33978596,0
1,1,-44.875046,-0.24619266,0
1,1,-69.41728,-6.693343,0
1,1,25.269657,7.586751,1
1,1,46.209763,-15.147433,1
1,1,-15.218435,8.49916,1
1,1,-12.524732,8.095979,0
1,1,27.42982,9.881918,0
1,1,26.624233,16.163368,0
1,1,3.1248498,16.400742,0
1,1,38.93184,-16.489336,1
1,1,43.785202,-19.943426,1
1,1,-37.9185,0.69541836,0
1,1,-66.07052,-5.0869317,0
1,1,39.26663,-10.820887,1
1,1,-31.160555,4.1968765,0
1,1,-31.115835,8.374682,0
1,1,-13.022984,-14.724868,1
1,1,-1.9440581,10.106143,0
1,1,-70.635826,-1.6732382,0
1,1,-3.5968003,6.9612117,0
1,1,-50.58327,-0.19431147,1
1,1,-56.127296,1.5323021,0
1,1,-8.023562,-3.5943305,0
1,1,-1.4356079,10.975385,0
1,1,-66.27216,-7.0986977,1
1,1,-0.09135392,28.051132,0
1,1,-64.93149,-18.166645,0
1,1,-48.07212,5.12554,1
1,1,55.647232,-10.687301,1
1,1,-66.9769,2.8417165,0
1,1,-31.874256,6.5583124,0
1,1,32.015095,-22.884676,1
1,1,12.642856,-2.417678,1
1,1,39.462585,-12.873902,0
1,1,60.070118,-2.4330597,0
1,1,-17.82938,1.3706144,1
1,1,52.0078,-13.009209,0
1,1,4.8992515,5.170877,0
1,1,-6.9034944,-8.521884,0
1,1,53.02302,3.9442182,0
1,1,11.84796,21.558943,0
1,1,-34.367302,5.721788,0
1,1,-5.6197214,12.81216,0
1,1,-28.153578,-6.9112787,0
1,1,-14.05013,-15.934182,1
1,1,42.776405,-6.957859,1
1,1,29.164938,15.614942,1
1,1,20.816086,19.548052,1
1,1,11.940122,-1.0015916,1
1,1,-45.45254,-8.039533,0
1,1,9.215501,3.4025412,0
1,1,-46.591225,1.3787963,0
1,1,-17.701893,-5.6517267,0
1,1,5.9391575,7.5705857,1
1,1,44.359463,3.7699645,1
1,1,43.928425,14.749503,0
1,1,-10.321026,-10.6195965,0
1,1,-3.4065833,-1.4345787,0
1,1,-2.7872295,12.038058,1
1,1,-4.342974,8.789358,0
1,1,-38.177017,-12.426621,1
1,1,-71.61769,-3.7428834,0
1,1,-4.162457,7.408324,0
1,1,33.53992,-4.585598,0
1,1,11.1922865,-0.82622683,1
1,1,-30.427032,4.718357,1
1,1,-59.857925,-21.15264,0
1,1,-51.522434,-0.67582744,0
1,1,1.6670164,15.894772,0
1,1,-22.059788,0.8590511,1
1,1,16.530521,3.1620095,0
1,1,-41.30221,-2.1906896,1
1,1,-23.400574,18.558216,0
1,1,-69.32954,-2.2145882,0
1,1,-61.346508,-5.94709,0
1,1,40.56385,13.940902,1
1,1,-63.857437,2.690194,0
1,1,3.4692948,21.774586,1
1,1,-26.64459,9.881416,0
1,1,-37.884922,4.663733,0
1,1,-67.596924,1.6176062,0
1,1,64.47574,-2.3411846,0
1,1,-29.566935,6.820842,0
1,1,41.410034,-3.3511178,0
1,1,-57.28865,-8.254466,0
1,1,15.392897,19.791119,1
1,1,-58.63754,-16.141329,1
1,1,44.607075,0.7767643,0
1,1,13.953248,2.4356318,0
1,1,-34.547478,-1.6177759,0
1,1,-0.8132317,7.292004,1
1,1,41.982635,-8.33471,0
1,1,-22.01083,17.611757,1
1,1,48.849514,-10.861019,0
1,1,8.600519,15.05328,1
1,1,-42.548386,-2.4333663,0
1,1,12.909173,10.230506,0
1,1,41.58348,-12.563262,1
1,1,51.332085,-4.871478,1
1,1,43.767746,-24.335194,1
1,1,8.629731,2.572219,0
1,1,-16.222847,16.445303,1
1,1,-65.47878,-18.856655,0
1,1,19.29993,5.223985,0
1,1,-65.94476,-15.512462,1
1,1,-68.12073,-4.0900507,1
1,1,-61.823776,-8.105367,1
1,1,-15.470348,-4.6994286,0
1,1,-68.88585,-1.2191527,0
1,1,-46.736362,1.4469321,1
1,1,8.461687,8.125004,0
1,1,-27.737938,6.3902936,1
1,1,-9.577136,4.068675,0
1,1,29.058445,18.89354,0
1,1,-73.12362,-18.77311,1
1,1,-27.77484,-7.154126,0
1,1,45.01301,-0.31477153,1
1,1,0.5765128,14.135828,1
1,1,35.996883,-6.972958,0
1,1,12.147069,-0.93755585,1
1,1,57.56713,-4.6606293,0
1,1,5.811119,10.344461,0
1,1,-37.832184,-10.343472,0
1,1,2.0031939,24.952412,0
1,1,-13.378726,12.208782,1
1,1,53.02806,0.10313073,1
1,1,-18.973747,0.8868288,0
1,1,39.971424,-16.064554,1
1,1,42.84389,16.623987,0
1,1,4.020146,7.880229,0
1,1,-23.424593,6.938099,0
1,1,-37.813774,-3.3624408,1
1,1,50.11149,-14.494804,0
1,1,-17.789804,18.759798,0
1,1,-48.80864,-4.120547,0
1,1,-8.68382,10.510384,1
1,1,-56.811928,-7.9931335,0
1,1,7.2608733,4.669023,0
1,1,45.67625,-4.254164,1
1,1,40.95054,16.545385,1
1,1,-49.257294,1.0489364,1
1,1,-25.709087,11.2918415,0
1,1,-15.129217,-10.856983,1
1,1,-6.4408755,-3.5172837,1
1,1,56.64522,-8.518758,0
1,1,-5.291524,-1.8777542,0
1,1,-58.49106,-5.1604652,0
1,1,-60.15578,3.3723834,0
1,1,8.792757,9.491783,0
1,1,-23.209288,12.973696,1
1,1,50.11125,-14.494697,0
1,1,35.49809,-16.382998,0
1,1,58.27021,-13.239301,0
1,1,-25.525122,16.860826,1
1,1,-57.067585,1.5133023,0
1,1,-57.095016,-16.041233,1
1,1,0.93826395,15.764782,0
1,1,-69.23705,-0.16706532,0
1,1,17.703638,-2.4865584,0
1,1,42.211002,14.852066,1
1,1,15.892074,5.912659,1
1,1,20.224846,0.66398966,0
1,1,14.596215,4.265943,0
1,1,11.618248,-4.1976714,0
1,1,15.301309,9.818361,0
1,1,-16.384163,9.809839,1
1,1,-48.31703,-7.3588977,1
1,1,30.348473,-7.974659,1
1,1,-28.836021,-7.234424,0
1,1,-43.520367,-5.906105,0
1,1,2.5076978,8.598772,0
1,1,-7.180608,-13.466459,1
1,1,5.6111774,22.94647,1
1,1,-6.7218885,7.3363237,0
1,1,43.65442,-6.1339936,0
1,1,25.52686,3.2765744,0
1,1,11.2328415,-1.6483892,1
1,1,-7.5526094,-12.116578,1
1,1,-52.19784,-6.789328,0
1,1,-30.977335,6.156303,1
1,1,11.992339,-12.733703,1
1,1,56.60499,-7.6471334,0
1,1,37.56851,-17.821442,1
1,1,-44.74663,6.6160755,0
1,1,-38.05964,-13.034578,0
1,1,51.7454,1.6373521,1
1,1,19.264214,9.483288,0
1,1,-4.0935383,1.5593886,1
1,1,-69.53838,-6.2390003,0
1,1,-27.076475,0.17102388,1
1,1,52.71012,-9.582684,0
1,1,55.24578,-1.7497188,0
1,1,-71.48498,-11.918525,1
1,1,10.406187,14.917812,0
1,1,-66.40803,-11.587862,0
1,1,-35.501694,5.7402635,1
1,1,60.060635,4.0125017,1
1,1,-9.997295,8.617475,0
1,1,-18.938185,14.777704,1
1,1,-28.926214,7.467776,0
1,1,25.680872,9.2126875,0
1,1,48.256866,2.1505346,1
1,1,-14.526548,-8.2193165,0
1,1,11.063056,9.751243,0
1,1,-0.5516638,22.461487,1
1,1,39.175583,-14.024506,1
1,1,17.703709,7.3016415,0
1,1,48.628513,-7.548065,0
1,1,-66.79853,-18.876648,0
1,1,64.59004,-3.409504,0
1,1,-56.510677,-5.5294356,0
1,1,-6.0494857,-5.1671205,0
1,1,15.48594,8.904278,0
1,1,45.385483,-17.331085,1
1,1,-2.7040787,16.108734,0
1,1,-53.63298,-6.0263524,0
1,1,-2.182784,-1.2606502,1
1,1,-45.662003,2.968654,1
1,1,42.535686,-12.301198,0
1,1,-18.886763,13.639113,1
1,1,-14.242886,9.859575,0
1,1,-27.03701,1.321255,1
1,1,-20.286077,-9.373391,0
1,1,-19.38346,14.777075,1
1,1,-28.326183,-6.4813037,1
1,1,-68.123955,-3.8617926,0
1,1,-49.49793,8.557853,0
1,1,37.163853,-5.7391367,1
1,1,-55.358063,-15.39211,0
1,1,-6.3996887,2.9417229,0
1,1,-59.286964,-6.0039783,0
1,1,-67.886154,-10.720009,0
1,1,9.310073,13.266513,0
1,1,-12.713932,-10.576033,0
1,1,31.414684,-0.68362,0
1,1,7.108965,11.965526,1
1,1,52.10379,-6.4076805,1
1,1,24.882418,9.317465,0
1,1,46.63427,-0.5716595,0
1,1,-37.22583,-7.0284185,0
1,1,-27.535034,-0.45979935,0
1,1,13.999452,15.72325,1
1,1,19.460646,-0.16664194,0
1,1,-30.705933,11.253601,1
1,1,-9.1057825,2.5420573,0
1,1,33.91904,-2.6993105,0
1,1,49.08894,-19.39342,1
1,1,8.907231,-2.354305,1
1,1,49.38325,-10.78033,0
1,1,-4.671946,16.947142,0
1,1,28.415867,-2.4161575,0
1,1,-45.01085,-11.960645,0
1,1,0.3692127,27.5517,1
1,1,-62.46034,6.48073,0
1,1,42.12071,15.226145,1
1,1,-17.841486,-7.4799237,1
1,1,-60.846012,-17.303284,1
1,1,-14.775416,15.322481,1
1,1,-72.38994,-17.344877,0
1,1,16.669872,9.629207,1
1,1,-48.33934,4.1041803,1
1,1,29.113642,7.942261,1
1,1,40.971478,18.303375,1
1,1,17.41058,18.168129,0
1,1,-40.080116,-8.183163,0
1,1,22.687765,8.670571,0
1,1,-62.954025,-17.552855,1
1,1,59.325054,-11.565179,0
1,1,-62.514572,-19.445549,1
1,1,2.8486798,1.7348852,0
1,1,-14.697967,12.686165,0
1,1,24.689175,-2.7665148,0
1,1,-56.71768,-11.611293,1
1,1,32.58061,4.480569,0
1,1,-43.83909,12.754301,0
1,1,13.047367,17.41383,1
1,1,52.748188,-4.8608756,1
1,1,41.87047,16.10445,1
1,1,53.84665,-4.101993,1
1,1,10.030084,13.685363,0
1,1,-45.42251,8.901761,0
1,1,-26.350958,7.341146,1
1,1,7.073209,6.212206,1
1,1,-51.61309,1.4066081,0
1,1,-60.61693,-15.274826,0
1,1,32.27413,-19.654001,0
1,1,-34.67365,-0.08228119,1
1,1,-58.88146,-8.75797,0
1,1,-22.684626,16.99259,1
1,1,54.37123,-11.383934,1
1,1,51.223522,-9.718877,1
1,1,7.3925815,8.981224,0
1,1,-13.810045,18.591763,0
1,1,-32.61626,1.8123062,0
1,1,55.468773,-5.4293537,0
1,1,4.2824383,1.904834,1
1,1,5.2852383,-1.7159337,0
1,1,-38.37515,9.132337,0
1,1,5.312232,-4.1366096,0
1,1,-11.751175,2.301281,0
1,1,57.843582,0.20191072,0
1,1,-2.5262043,0.20766734,1
1,1,50.818478,-0.68165445,0
1,1,41.266502,-11.514996,1
1,1,38.41742,-14.110659,1
1,1,-35.188255,9.2464695,1
1,1,21.927847,-12.612087,1
1,1,-64.897194,-10.210694,0
1,1,-39.130352,-5.7930055,0
1,1,11.987721,-12.7343855,0
1,1,3.8714573,10.584848,1
1,1,-45.01505,14.394768,0
1,1,12.634167,19.672739,1
1,1,-70.259056,-3.5394247,0
1,1,43.757984,-4.360123,0
1,1,14.334711,-6.5394187,0
1,1,-31.79978,4.723435,1
1,1,60.7809,-4.7332735,0
1,1,-51.801487,6.0105495,0
1,1,-30.326233,-1.9616091,1
1,1,45.224705,17.808355,1
1,1,-42.88306,0.590713,0
1,1,31.810383,-23.564768,1
1,1,45.672462,-11.959188,1
1,1,54.610043,-3.005287,1
1,1,42.18821,18.001043,0
1,1,-73.89854,-16.583986,1
1,1,17.637474,12.163277,0
1,1,-14.796894,5.5210257,0
1,1,44.686615,-6.5289116,0
1,1,-10.776097,-8.131972,0
1,1,-13.006537,1.533765,1
1,1,36.325367,-10.83683,1
1,1,-8.561726,-16.73225,1
1,1,-5.1651597,5.301657,0
1,1,-47.17556,-9.421257,0
1,1,33.568405,14.283929,1
1,1,35.53565,-19.140501,1
1,1,39.226887,-6.715682,1
1,1,-48.452984,5.527613,0
1,1,1.9431872,-0.40499413,0
1,1,43.331116,-14.609176,1
1,1,-72.98132,-17.159817,0
1,1,43.481407,12.530647,0
1,1,26.529623,-9.29826,0
1,1,0.16224436,17.822947,0
1,1,28.17164,-4.939241,0
1,1,21.84481,-5.6385655,0
1,1,-23.773752,17.273129,1
1,1,20.946371,-3.0019882,0
1,1,7.943689,-10.088876,0
1,1,-43.16722,4.4625273,1
1,1,2.263567,-9.678051,0
1,1,40.312473,7.4309025,0
1,1,47.201656,2.2529445,0
1,1,42.417915,-1.1595118,1
1,1,-12.560024,10.146578,1
1,1,-64.794624,-18.88396,0
1,1,51.55461,-14.270621,1
1,1,26.844948,22.5134,1
1,1,8.445684,13.360827,0
1,1,-66.48611,-2.4738023,0
1,1,0.8176403,-1.515319,0
1,1,24.847137,-6.522796,0
1,1,-35.06491,-3.2895324,1
1,1,-12.364163,-7.483054,1
1,1,-15.793084,14.295153,0
1,1,-57.543987,-15.347046,0
1,1,-53.28516,-7.8187284,1
1,1,-6.4274087,-3.603372,1
1,1,-23.754751,11.037812,1
1,1,35.719246,-20.020481,1
1,1,-46.84696,-12.31547,0
1,1,-43.953037,13.360859,0
1,1,34.615967,17.284798,0
1,1,-14.588968,-11.185927,1
1,1,32.253384,-5.541531,0
1,1,-25.047113,16.738007,0
1,1,30.185566,-0.6409234,0
1,1,-72.30823,-16.607727,0
1,1,18.583673,4.736621,1
1,1,7.2731724,-9.820669,0
1,1,5.5475707,6.735362,0
1,1,-0.92684275,18.964268,1
1,1,-50.130627,-7.768472,1
1,1,44.575565,-5.148333,1
1,1,-17.252708,-11.033096,1
1,1,-21.931343,15.659788,1
1,1,-27.635365,7.8532352,0
1,1,30.547726,-7.363387,0
1,1,8.127522,20.1733,1
1,1,43.78283,-20.120104,1
1,1,-17.319761,-8.745652,0
1,1,48.127735,-21.505505,1
1,1,57.97238,-15.891184,0
1,1,-34.60727,4.500673,0
1,1,21.98495,5.843645,0
1,1,47.54798,-4.6577463,1
1,1,-8.613111,12.695955,1
1,1,29.377586,0.15383957,0
1,1,10.683951,23.507492,1
1,1,16.390162,16.628078,1
1,1,-60.772587,-4.5128713,1
1,1,-13.351749,2.4574928,1
1,1,26.423882,0.25804123,0
1,1,-0.40833867,27.973568,0
1,1,-7.7565722,-1.7806041,1
1,1,-39.117027,15.281127,0
1,1,17.844309,-2.435943,0
1,1,6.45474,14.2008705,0
1,1,-51.667458,2.868071,0
1,1,-41.035122,10.336102,0
1,1,-58.532,-15.35295,0
1,1,-11.698815,-11.113614,0
1,1,45.108196,11.060239,1
1,1,-73.33831,-16.210735,1
1,1,42.25842,-4.498546,1
1,1,-52.791527,-4.4777465,0
1,1,-18.679861,9.746355,0
1,1,9.161064,12.071676,1
1,1,-2.1000156,-3.4598758,1
1,1,52.939377,1.7718002,1
1,1,52.06656,0.33923605,0
1,1,-0.2209157,10.487974,1
1,1,-4.0007353,8.345621,0
1,1,46.740665,-3.6090262,1
1,1,-42.044674,15.918488,0
1,1,-28.582012,4.9361258,1
1,1,-61.777573,-15.227825,1
1,1,-0.052104056,29.797709,0
1,1,54.96824,-8.555276,1
1,1,-10.131199,-0.010880363,0
1,1,-11.444826,-8.765031,0
1,1,6.771239,8.332285,1
1,1,16.198036,-6.070075,0
1,1,-25.19087,11.535311,0
1,1,23.818287,9.09992,1
1,1,58.80145,-3.5068877,0
1,1,7.491257,22.951113,1
1,1,21.258516,7.24812,0
1,1,21.890894,15.126477,0
1,1,-22.865808,-2.243906,0
1,1,23.573446,12.797991,0
1,1,-29.255148,1.1269462,1
1,1,31.818016,-4.7511783,0
1,1,-65.663376,-13.893922,0
1,1,-73.33132,-14.957844,0
1,1,-69.49295,-13.788634,0
1,1,-35.282536,3.7522733,0
1,1,51.283096,-10.366616,0
1,1,-0.062074576,5.2212577,1
1,1,5.152177,4.239463,0
1,1,-25.507458,10.081885,0
1,1,10.6621895,0.22175287,1
1,1,-27.156345,13.240107,0
1,1,-60.098915,-20.40663,1
1,1,49.676308,-6.3174157,0
1,1,16.617743,7.881334,1
1,1,29.060385,-4.902954,1
1,1,-17.566372,13.732391,1
1,1,-17.098755,14.111015,1
1,1,55.690933,-9.6718645,0
1,1,42.215015,13.218696,0
1,1,5.8767734,8.719445,0
1,1,64.31557,-1.9302924,0
1,1,-20.239014,5.5211635,0
1,1,0.15113088,21.934181,1
1,1,36.176,-17.703028,1
1,1,-67.5028,-5.92732,0
1,1,-57.473656,-1.0347737,0
1,1,-7.2939596,3.671705,0
1,1,53.166363,-15.513532,0
1,1,-45.21726,-11.493159,0
1,1,-58.4235,-15.503132,0
1,1,46.092712,-17.74273,1
1,1,54.603306,-6.9338956,0
1,1,-25.349716,-7.411984,1
1,1,32.963947,14.6924095,1
1,1,2.8200736,3.1852877,0
1,1,-6.6717253,-3.9582808,0
1,1,9.212307,-10.669323,1
1,1,-2.1638498,15.678249,1
1,1,-9.966018,0.019314377,0
1,1,-59.629715,-7.535494,0
1,1,-36.178417,13.697648,0
1,1,-44.11211,6.83336,1
1,1,-67.4789,-12.241004,0
1,1,-43.447598,14.708928,0
1,1,0.19571574,26.92568,0
1,1,-18.578764,16.256748,0
1,1,-3.8206997,2.9971037,1
1,1,9.55365,23.226513,1
1,1,-12.630207,6.079265,0
1,1,-38.743034,15.5872555,0
1,1,-37.719734,4.656086,0
1,1,57.291367,-8.611484,0
1,1,19.467625,3.1733134,1
1,1,-29.995054,12.341243,1
1,1,45.879005,6.0879745,1
1,1,-23.146404,-7.284142,1
1,1,58.140015,-4.500379,0
1,1,-20.189362,11.398379,0
1,1,-21.65589,11.50453,0
1,1,30.110622,13.461413,0
1,1,-3.021232,5.9733934,0
1,1,-3.6935856,8.478867,1
1,1,-20.867441,-2.8393116,0
1,1,27.302877,16.01765,1
1,1,35.393925,15.360041,1
1,1,21.129221,-13.410956,1
1,1,-0.9582322,15.882118,1
1,1,22.556032,10.995853,0
1,1,10.311475,6.576848,0
1,1,-30.405182,10.198653,0
1,1,-50.13527,9.58985,0
1,1,45.65183,5.9297814,1
1,1,50.59921,-4.20702,0
1,1,-43.168056,-1.2958213,0
1,1,-14.062165,9.679101,0
1,1,-62.946636,5.5678053,0
1,1,-2.838534,-11.718638,0
1,1,22.156578,-7.868486,1
1,1,-32.860764,2.6598172,0
1,1,21.724804,17.307804,1
1,1,-26.081396,4.1439977,0
1,1,42.037018,7.859879,1
1,1,8.374465,16.188135,0
1,1,24.237524,9.751648,0
1,1,-45.872585,1.3112307,0
1,1,-29.12286,-1.600491,1
1,1,25.135675,-0.30219924,1
1,1,9.96719,19.93775,0
1,1,-58.8395,-11.4100485,0
1,1,-22.501482,-8.03455,1
1,1,53.021843,5.8394036,0
1,1,-5.5996294,7.3566475,0
1,1,-55.503563,-12.625249,1
1,1,23.271942,3.9543645,0
1,1,45.343647,-23.172626,1
1,1,-0.014590319,8.251423,1
1,1,-66.592155,-11.165393,0
1,1,41.195545,15.562271,1
1,1,43.851746,4.508959,0
1,1,-42.50835,-1.4469646,0
1,1,56.30541,-3.0446122,0
1,1,-57.676796,1.7401754,0
1,1,-43.05129,7.575809,1
1,1,-26.716396,16.515556,1
1,1,-9.437448,-11.895116,0
1,1,60.150745,-8.242961,0
1,1,-21.1053,9.456537,0
1,1,20.03826,-9.707187,0
1,1,-11.314019,-8.817666,0
1,1,-17.916014,-4.5346727,0
1,1,35.26413,17.303625,0
1,1,60.710552,-12.89826,1
1,1,-33.25038,12.908993,0
1,1,37.340176,-4.8542447,1
1,1,-9.327792,16.637056,0
